0.007449578,0.259157057,0.031900285,0.005259359,0.588456126,0.590892736,0.577629699,0.589603955,0.57563961
0.002444512,0.263692669,0.019647196,0.012374961,0.599972747,0.593385132,0.562683387,0.574421079,0.561560524
0.0051768,0.262999561,0.243054822,0.237702382,0.585129304,0.58097408,0.566763894,0.585163967,0.564761712
0.00260456,0.264108386,0.05070244,0.041352996,0.587150541,0.5890961,0.570025879,0.58065539,0.567196435
0.004168731,0.260437759,0.048695468,0.041971744,0.585469139,0.595092862,0.568835462,0.584007256,0.564933715
0.003690878,0.26199625,0.201225309,0.194699392,0.583238821,0.591627662,0.583679498,0.59296475,0.578832356
0.002608554,0.261258701,0.634308651,0.058265443,0.574858124,0.580266548,0.574675183,0.589073452,0.571468954
0.003938273,0.260752795,0.053660082,0.025987419,0.580149778,0.581197149,0.569639791,0.58377394,0.566726496
0.003362202,0.263006868,1,1,0.57383501,0.569938565,0.556165859,0.581877968,0.569542857
0.005113195,0.260653081,0.10151051,0.091368464,0.590880808,0.58340584,0.565316604,0.579060631,0.56426094
0.011178175,0.266017256,0.314038238,0.088274724,0.583172046,0.582584915,0.570744024,0.58471237,0.566764797
0.011122262,0.257741839,0.033379106,0.033309271,0.602225483,0.586496595,0.572504498,0.577925227,0.562672859
0.0853861,0.269859391,0.098130348,0.091987213,0.52239503,0.511283745,0.493438422,0.508645577,0.510697192
0.009596328,0.258559597,0.178197951,0.140455811,0.576718504,0.586919171,0.573088767,0.589684279,0.572086661
0.001156802,0.261641721,0.294919193,0.046612354,0.589129179,0.581119382,0.567071811,0.580288854,0.564265321
0.007965815,0.260873777,1,1,0.618531564,0.597306993,0.586185867,0.594821145,0.580246201
0.010293101,0.260892628,0.015316362,0.012993709,0.591487406,0.578279985,0.580193138,0.595325588,0.570241262
0.00266676,0.261024784,0.073307278,0.042796741,0.591326517,0.573570422,0.56684759,0.590786775,0.574395016
0.007731216,0.260095256,0.053554452,0.009074972,0.602028865,0.58499412,0.571762074,0.58620086,0.567421594
0.000602179,0.261786728,1,0.138599567,0.586122027,0.587502201,0.571507463,0.584734024,0.571175534
0.002672159,0.261013439,0.375303686,0.341445808,0.596691161,0.590278577,0.586682036,0.5906439,0.571798175
0.000795731,0.26181664,0.116509982,0.082602867,0.591948151,0.569471268,0.572632814,0.583506461,0.568293513
0.00489568,0.262546341,1,1,0.586489057,0.58657998,0.574202515,0.581347598,0.57438419
0.013992854,0.256644273,0.128446181,0.022068681,0.584644767,0.581215564,0.571400696,0.584416504,0.56650607
0.002163022,0.261628897,0.338016267,0.324120862,0.584656384,0.596307866,0.579235023,0.603925375,0.581055213
0.003431872,0.263023587,0.259533115,0.053315458,0.599825695,0.586695891,0.570850099,0.589260541,0.569330236
0.007418884,0.259653466,1,1,0.607150218,0.59541338,0.583346785,0.593927473,0.574881655
0.004969787,0.260528943,0.031160875,0.013715582,0.581436092,0.576610431,0.570821901,0.583403724,0.567117264
0.004240102,0.261458499,0.125171649,0.123749613,0.569199632,0.567122454,0.565353298,0.575840334,0.562706175
0.002674896,0.261005933,0.466145558,0.453851707,0.517028868,0.558680404,0.593663927,0.581073616,0.587798592
0.001837008,0.261311501,0.267032851,0.043106115,0.588693137,0.574899924,0.555845025,0.583494826,0.569482803
0.006511548,0.259778884,0.260483786,0.251933588,0.581945348,0.579123401,0.567862084,0.584472172,0.567933309
0.008851851,0.268384549,0.013626281,0.00969372,0.610689764,0.583209256,0.573625464,0.583052999,0.559514017
0.002731845,0.261564923,0.12601669,0.082087243,0.564023584,0.557035354,0.547444906,0.597226874,0.569016859
0.002813274,0.260938291,0.124749129,0.030834279,0.583110145,0.601304884,0.585832242,0.585488979,0.570139919
0.003295121,0.261575586,0.080595754,0.033928019,0.596591917,0.58568564,0.575064776,0.584653501,0.569268386
0.003621948,0.260943295,0.239780289,0.116118387,0.607543357,0.625396431,0.59437962,0.60425174,0.590976668
0.008012706,0.25950516,0.066230062,0.052077962,0.590532281,0.587908133,0.569017446,0.579814878,0.567726109
0.005159124,0.260215584,0.153586141,0.142621429,0.597016199,0.59533131,0.59022835,0.597135029,0.583617915
0.005390987,0.265647657,0.087144819,0.007837476,0.5906263,0.583322666,0.573839462,0.587798094,0.571334815
0.015652137,0.257883207,0.246118094,0.14880891,0.460005176,0.460739075,0.48537181,0.591473388,0.570852758
0.00313522,0.260891633,0.652688286,0.56172012,0.781812914,0.791842823,0.786691098,0.793157459,0.784265488
0.003286393,0.260840596,0.032534066,0.01454058,0.572882059,0.578846273,0.557986217,0.581796043,0.570358549
0.002548943,0.261973077,0.405197,0.370526967,0.601951832,0.600753292,0.582841654,0.59075484,0.568907762
0.001953938,0.26171684,0.043308334,0.036918635,0.587016832,0.585366081,0.575454093,0.585139756,0.567337287
0.003625868,0.260809462,0.320376043,0.170980716,0.596897973,0.5854918,0.567198003,0.581617355,0.565824819
0.012248888,0.265933805,0.058096546,0.049396721,0.588377527,0.584727579,0.570053058,0.589968543,0.575017422
0.002442367,0.261082304,1,1,0.441648889,0.564135253,0.548233987,0.564036953,0.551126028
0.002249924,0.263698384,0.555086089,0.218727441,0.590620164,0.593321363,0.575888634,0.588864529,0.572858127
0.006377903,0.259853492,0.031900285,0.030628029,0.571087847,0.574770827,0.567297103,0.584454463,0.564770389
0.005224208,0.260351408,0.031583395,0.015571826,0.593386726,0.585378113,0.571583544,0.586673186,0.571009891
0.001721409,0.261652809,0.155276223,0.050118593,0.558343234,0.570958495,0.560642244,0.582620612,0.570020349
0.004123764,0.261638422,0.231435513,0.042693617,0.571932863,0.57656355,0.59363231,0.594418086,0.570881576
0.011453453,0.257663762,0.394211471,0.01454058,0.565428556,0.569239413,0.563119309,0.580356042,0.571037316
0.019464383,0.254674983,0.046054716,0.033206146,0.573139172,0.569410844,0.558217604,0.571435237,0.56286455
0.003266942,0.260781057,0.128340551,0.060946685,0.600140187,0.592194925,0.567470556,0.58963891,0.571265178
0.006338927,0.259765009,0.246857505,0.155718263,0.583919336,0.599072907,0.580439599,0.594751977,0.568798095
0.003443557,0.262734311,0.041301363,0.016603073,0.556453038,0.554404281,0.541335896,0.562492349,0.568170536
0.022467512,0.261762816,0.013943171,0.011756213,0.407583834,0.552760076,0.531702208,0.540176606,0.535262067
0.001380012,0.261703619,0.230379212,0.051046715,0.597400917,0.603150318,0.592672245,0.60026878,0.582108703
0.005436916,0.260113908,0.200591528,0.17747757,0.559183008,0.534309018,0.518212752,0.542256959,0.667686543
0.00247269,0.263086111,0.333262913,0.100340311,0.588528349,0.585486473,0.564129227,0.58072474,0.569260984
0.004779341,0.260180356,0.045949086,0.012065587,0.585091004,0.571669663,0.570882355,0.582632083,0.57006142
0.009831889,0.258470801,0.185697687,0.152624523,0.608164096,0.594255341,0.577043393,0.588988886,0.574424305
0.007200038,0.263508964,0.060948558,0.009590595,0.589091006,0.58141028,0.566945567,0.579885184,0.563420122
0.004220429,0.261544366,0.106475124,0.094049706,0.572523258,0.57646214,0.568989007,0.57828937,0.567335911
0.079960574,0.23128934,0.03802683,0.026399918,0.512237187,0.553638551,0.535874665,0.552958852,0.537368862
0.009191991,0.262283451,0.156015633,0.125296483,0.584943393,0.579565723,0.575808115,0.586832169,0.568053517
0.009644032,0.26628461,0.080595754,0.048262349,0.577825362,0.569254174,0.570565804,0.586628791,0.57048391
0.006359931,0.261292679,0.053871343,0.039496752,0.580291764,0.578083871,0.566010195,0.579369585,0.563002566
0.005245656,0.262691946,0.053554452,0.043931113,0.570684178,0.57531693,0.568374571,0.583382929,0.565121496
0.003624389,0.264039039,0.529734868,0.406208106,0.591670937,0.589159706,0.577382357,0.588261838,0.572502571
0.001936927,0.26249701,0.121897116,0.056306074,0.577590987,0.571091602,0.56440285,0.581097629,0.567611171
0.002171527,0.261397596,0.145346995,0.026503042,0.582665858,0.58427035,0.57077502,0.584635545,0.570537518
0.003150308,0.261900744,0.099609169,0.035784263,0.521133739,0.543177314,0.526937487,0.577856818,0.565603738
0.004040559,0.263626563,0.45537129,0.387542539,0.570929818,0.583086638,0.571641581,0.583382714,0.570465145
0.002968441,0.261813313,0.486743425,0.034237393,0.768171386,0.779587369,0.775730873,0.766423778,0.556586965
0.001557293,0.261623239,0.03739305,0.014849954,0.587932505,0.579450316,0.565477383,0.579269423,0.567031514
0.009314172,0.265334753,0.103728742,0.035578014,0.586242362,0.589466372,0.57857709,0.585816071,0.570883255
0.003891309,0.264283249,0.080173233,0.034134268,0.591055279,0.579876806,0.570726929,0.581816854,0.567966894
0.004311547,0.265631393,0.071194676,0.025265546,0.495082798,0.487432075,0.540411937,0.551236122,0.569307325
0.003096021,0.262193915,0.081335164,0.067752913,0.59011364,0.59133363,0.57312351,0.581751086,0.569584616
0.005133756,0.26062843,1,0.98721254,0.612066054,0.601990006,0.576931049,0.588757517,0.572239765
0.002476684,0.261314771,0.352910109,0.047746726,0.59618435,0.589436964,0.575894436,0.586807099,0.573334779
0.007318225,0.259293989,0.223196366,0.012478086,0.588413766,0.589438149,0.57052804,0.585607659,0.56842349
0.002715647,0.260973662,0.297243055,0.287717851,0.581595863,0.575170036,0.561357091,0.57669542,0.566644992
0.008186141,0.260977756,0.028520123,0.020521811,0.509314594,0.49073765,0.494736761,0.517372824,0.507024756
0.005132572,0.261912089,0.072673497,0.054552955,0.536684013,0.581394838,0.574442432,0.591019035,0.573685937
0.007184137,0.259278209,0.086088518,0.057337321,0.57811448,0.583167441,0.5609053,0.578769073,0.567378207
0.003059781,0.260841449,0.21474596,0.136846447,0.59284703,0.588569612,0.575153549,0.585107045,0.569736781
0.011315888,0.260849467,0.118939474,0.037640507,0.557038161,0.558607509,0.55482214,0.583833783,0.570321641
0.002895887,0.263856755,0.174923418,0.061462308,0.590755359,0.588076609,0.564501863,0.576309607,0.562383148
0.0075884,0.265514904,0.043625224,0.031762401,0.493002504,0.570776899,0.576465962,0.585994561,0.566841937
0.01829242,0.254985357,0.042674554,0.042796741,0.560194586,0.569035781,0.557393677,0.573232531,0.562221601
0.006384338,0.261466546,0.072145347,0.026606167,0.586973514,0.580590508,0.569057093,0.581288052,0.56802495
0.003002167,0.263959626,0.045737826,0.02557492,0.483048772,0.578610619,0.569269848,0.582110129,0.568586279
0.004699983,0.261908677,0.117038132,0.088584098,0.59092403,0.580700606,0.56762101,0.583708915,0.564947159
0.003592216,0.263283037,0.412379846,0.357327008,0.601759369,0.589179485,0.575093354,0.585648655,0.571298796
0.003808474,0.260568465,0.570930601,0.538929566,0.566222983,0.571816736,0.562553931,0.580981409,0.573960475
0.002425948,0.262054481,0.343720292,0.312570898,0.570889152,0.584629969,0.561709784,0.581786553,0.572690252
0.003255404,0.261284262,0.022710468,0.008353099,0.570217569,0.561944164,0.543329794,0.578712151,0.5673796
0.005357927,0.263193502,0.10161614,0.062906053,0.594643368,0.58515152,0.57257419,0.584957338,0.571968232
0.001837008,0.261342408,0.067497623,0.060946685,0.528534975,0.524392586,0.570348612,0.583002365,0.568336783
0.00279434,0.262850829,0.032534066,0.005053109,0.603330215,0.585398801,0.56343239,0.577872464,0.562979505
0.002804843,0.265249853,0.226999049,0.209136846,0.562941334,0.562315362,0.552802202,0.579637724,0.569222532
0.006212456,0.262870988,0.07563114,0.04650923,0.593748355,0.580008956,0.564524639,0.579973976,0.567865769
0.003721498,0.26415476,0.085877258,0.031556151,0.590507051,0.591336699,0.574241436,0.580923447,0.569287604
0.002089506,0.26133257,0.091581282,0.065174796,0.587907131,0.579784961,0.567224423,0.584229713,0.567708032
0.006413034,0.260313962,0.167001162,0.018149943,0.592745981,0.584537523,0.57500914,0.588596191,0.577176483
0.002409307,0.263285965,0.027886342,0.01124059,0.588487476,0.581122825,0.568142683,0.582679729,0.568483694
0.011429934,0.257653413,0.057990916,0.032896772,0.590177571,0.582870714,0.570593605,0.583976724,0.568115736
0.001822364,0.261740212,0.107003275,0.098896566,0.594200343,0.585328147,0.573177281,0.584985081,0.567751503
0.016329311,0.270547665,0.010985529,0.007115603,0.580869776,0.573459383,0.554113526,0.567160008,0.562347179
0.019823235,0.262579039,0.205239252,0.044240487,0.563911526,0.558489731,0.585835799,0.597121414,0.584356703
0.006189011,0.261468707,0.032534066,0.027946788,0.577620452,0.57663198,0.569171681,0.57461703,0.563920726
0.009496335,0.259254809,0.097390937,0.092915335,0.5891136,0.602193946,0.571491732,0.585171823,0.569226006
0.00400883,0.260740171,0.512094645,0.443951738,0.588380163,0.58331289,0.567961027,0.593021556,0.572028118
0.006126589,0.263323212,0.03781557,0.02887491,0.59428054,0.5887743,0.577493319,0.585193361,0.566094087
0.002403242,0.262673407,1,1,0.586862158,0.58547155,0.57267013,0.584589697,0.568451771
0.002203847,0.261300554,0.194676244,0.12168712,0.587477609,0.588811908,0.575238109,0.582936382,0.57023391
0.015803754,0.255951847,0.125805429,0.096730948,0.570797403,0.569500124,0.55825782,0.570139546,0.571271539
0.056489431,0.278060342,0.723566072,0.000309374,0.398671064,0.406975024,0.385273861,0.520742762,0.540529851
0.003195719,0.263615844,0.162036548,0.122512117,0.561129721,0.560009629,0.567713426,0.583072936,0.565678159
0.002790864,0.263501117,0.343403401,0.327420852,0.564747498,0.557428198,0.558047085,0.573797973,0.564900667
0.004154679,0.260908494,0.105946974,0.008662473,0.588708748,0.577211551,0.571948496,0.584411091,0.570054152
0.003422997,0.262656746,0.070666526,0.032690523,0.59535119,0.586403125,0.578689434,0.586247847,0.573449213
0.002894778,0.261234533,0.492869969,0.248736723,0.606073784,0.609217897,0.594887152,0.58834114,0.575361531
0.033454575,0.280793765,0.036231119,0.026812416,0.570614831,0.575777246,0.556639649,0.570417324,0.55171829
0.004389426,0.260671335,0.107108905,0.014746829,0.583334533,0.596153973,0.575802365,0.592335752,0.570382433
0.020403226,0.254212096,0.049963029,0.051562339,0.575858692,0.560300982,0.560238923,0.583151065,0.563602415
0.004843094,0.260849751,0.112601669,0.080952872,0.477896165,0.5746258,0.564943294,0.583058924,0.56803586
0.00722511,0.263330406,0.406147671,0.157471383,0.607804161,0.599169786,0.590339416,0.597076639,0.574647534
0.002262201,0.262004353,0.100031689,0.075384139,0.587186877,0.579593069,0.563680613,0.579916905,0.570808146
0.003666324,0.26195016,1,0.0480561,0.580474081,0.583632417,0.56865056,0.580965433,0.567692406
0.010938028,0.257901177,0.026196261,0.015778076,0.566857832,0.575368569,0.572605462,0.580769828,0.558277933
0.00825374,0.262970332,0.60800676,0.215324327,0.571206393,0.571028726,0.575375007,0.589649373,0.573831942
0.002138541,0.26121065,1,0.038774879,0.611210316,0.58762149,0.573621976,0.585052896,0.572009571
0.002945736,0.260896637,0.055772684,0.034340518,0.569912856,0.574849081,0.56835606,0.584489897,0.565385276
0.002850772,0.260929676,0.25372346,0.247396102,0.598928014,0.587783795,0.572675051,0.582666312,0.571678538
0.061072705,0.238903352,0.029787684,0.02557492,0.563391149,0.553840624,0.540919399,0.551768523,0.533639813
0.001920138,0.261348663,0.281398542,0.256780448,0.607287363,0.624057332,0.57181595,0.588149149,0.572899617
0.004747317,0.260192611,0.067814514,0.022893678,0.593472355,0.586893173,0.573489274,0.585486933,0.569018571
0.004432323,0.261047815,0.489384177,0.424770548,0.603789969,0.596475058,0.584533903,0.596686865,0.580099138
0.003497622,0.261687497,0.084187177,0.059606064,0.581661008,0.582488652,0.568460478,0.585361652,0.571073033
0.004783631,0.263155146,0.428752509,0.231411777,0.582841991,0.593181435,0.576726859,0.588788957,0.574194043
0.003242535,0.263654399,0.036759269,0.028462411,0.590985181,0.589957118,0.576406699,0.587899214,0.572537029
0.005293582,0.260740398,0.211682687,0.093740332,0.603088298,0.592463089,0.575066192,0.586242632,0.573085434
0.002294744,0.263792526,0.093905144,0.089409096,0.593634858,0.583955532,0.568546522,0.592560766,0.566951873
0.002690649,0.263025492,0.37984578,0.372073837,0.571225903,0.56244316,0.569667574,0.586820484,0.571329948
0.0013684,0.261491595,0.065701912,0.062906053,0.586685754,0.586715507,0.568332196,0.580315739,0.568231395
0.002300217,0.262950685,0.087461709,0.04475611,0.590632404,0.57161364,0.572212951,0.581112681,0.568748682
0.009891648,0.259819685,0.029048273,0.019903063,0.554051828,0.567577621,0.553930713,0.570008076,0.564689003
0.006371765,0.262734538,0.058624696,0.052490461,0.574440362,0.587515273,0.569603045,0.581542196,0.56651985
0.005199949,0.265924593,0.079539453,0.064246674,0.613012374,0.601747596,0.57812687,0.582586218,0.567416978
0.008249154,0.266468002,0.014893842,0.00309374,0.569473858,0.566808367,0.558363343,0.571079313,0.564819885
0.0148249,0.265303591,0.115981832,0.038878004,0.496248154,0.58221828,0.586398311,0.590032199,0.57488607
0.010051253,0.26117653,0.112918559,0.104980922,0.579621763,0.579542129,0.567312264,0.580837197,0.566317685
0.003595544,0.261308374,0.250765818,0.218830566,0.586627911,0.581286818,0.571763007,0.58565661,0.565835779
0.006401866,0.265074962,0.02535122,0.020109312,0.567771715,0.569723258,0.563204664,0.581612701,0.56642423
0.002828732,0.263665942,0.044787155,0.046199856,0.607726137,0.585565555,0.567231865,0.582125164,0.565299828
0.000166261,0.262003358,0.118939474,0.11508714,0.608702369,0.59938446,0.57899723,0.585268256,0.569542236
0.005290698,0.265175131,0.062321749,0.041249871,0.605027996,0.598758495,0.572407022,0.582545618,0.565025357
0.005529883,0.2600188,0.070983416,0.014746829,0.571950791,0.580823775,0.569185547,0.577088527,0.563325426
0.002009703,0.263075818,0.385866695,0.228936785,0.572961553,0.555420037,0.54424638,0.572043506,0.562743268
0.018838611,0.266456942,0.05070244,0.024749923,0.586107278,0.585254911,0.569963024,0.57803171,0.565623375
